FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
PIDA, 368946691, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 368946211, 0, 0, 0, 0, 0, 0, 0.006490167, 0, 0, 0, 50, 65703, 512, 0
XKF1, 368946211, 0, -0.28, -0.36, 228.99, -0.01488889, -0.006322364, -0.04940165, -0.01045049, 0, 0, -0.4370966, -0.84, -0.93, -0.01, 0
XKF2, 368946211, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 368946211, 0, 0, 0, 0, -0.01, 0, -0.06, 0, 0, 0, -0.61, 0, 0, 2.870874E-05
XKF5, 368946211, 0, 0, 0, 0, 0, 0.47, 0.04, 0, 0, 0.5, 6.856882E-05, 0.001528977, 0.006310159
XKFS, 368946211, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 368946211, 0, -0.41456, 0.01459004, 0.001426799, 0.9099039
XKF4, 368946211, 1, 0, 0.03, 0, 0, 0, 0.006473549, 0, 0, 0, 50, 65703, 512, 0
XKF1, 368946211, 1, 0.6, -0.04, 228.71, -0.1341245, -0.0401835, -0.04091476, 0.001828198, 0, 0, -0.4464719, -0.11, -0.06, 0, 0
XKF2, 368946211, 1, 0, 0, 0, 0, 0, 280, 0, 356, 0, 0, 0, 0, 0, 0
XKF3, 368946211, 1, 0, 0, 0, -0.13, -0.03, -0.07, 0, 0, 0, -0.59, 0, 0.04506085, 5.595993E-05
XKFS, 368946211, 1, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 368946211, 1, -0.4124049, 0.008810006, 0.007324988, 0.9109286
AHR2, 368946840, -0.29, -0.37, 229.28, 0.36, 0, 0, -0.4169214, 0.00408057, -0.001001507, 0.9089329
MOTB, 368946848, 1, 1, 1, 0.04193364, 0, 2
RCIN, 368946856, 1495, 1495, 982, 1495, 982, 982, 982, 982, 1495, 982, 982, 982, 1495, 1495
RCI2, 368946860, 1495, 1495, 0, 1
RCOU, 368946868, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 982, 0, 0, 0, 0, 0
RCO2, 368946871, 0, 0, 0, 0
VIBE, 368946877, 0, 0.08607328, 0.05255152, 0.02164037, 0
VIBE, 368946877, 1, 0.1078906, 0.09437747, 0.07658509, 0
CTRL, 368946890, 0.003081855, 0.0003224213, 0.003895448, 0.000127382, 0.001175219
IMU, 368946901, 0, -0.01466386, -0.01725554, -0.02515054, -0.1900864, 0.1405616, -9.822421, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 368946901, 1, -0.002528543, -0.0004606512, -0.02506183, -0.05627114, -0.02349704, -9.817776, 0, 0, 45, 1, 1, 1999, 2045
DCM, 368948704, -0.2994985, -0.3774415, 229.2842, 0.002060082, 0.006619849, 0, 0, 0
EAHR, 368948726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 368987090, 0, -0.01545905, -0.01600027, 0.03231513, -0.3528883, 0.162278, -9.815286, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 368987090, 1, -0.003041746, -0.001172361, 0.03370639, -0.292919, -0.004407181, -9.814273, 0, 0, 45, 1, 1, 1999, 2045
STAK, 368995155, 8, 58, 2480, 1576, io
SURF, 368996458, 0, 2, 0, 0, 0.4155126
SURF, 368996469, 1, 2, 0, 0, 0.4155126
HEAT, 369023620, 44.8913, 45, 5.43499, 24.14317, 29.57816
IMU, 369026730, 0, -0.01656585, -0.01593471, 0.01117669, -0.2099731, 0.03629446, -9.825119, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369026730, 1, -0.001622746, 0.0002597269, 0.01064615, -0.09372451, -0.1357433, -9.798373, 0, 0, 45, 1, 1, 1999, 2045
GPS, 369046655, 0, 1, 368200, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 0, 1
GPA, 369046655, 0, 99.99, 655.35, 655.35, 655.35, 0, 1, 369031, 200, 0, 0, 0
POWR, 369046670, 4.975479, 5.038241, 1, 1, 2
MCU, 369046670, 35.62624, 3.349239, 3.341374, 3.355303
BAT, 369046683, 0, 15.94689, 16.28492, 1.220825, 131.0948, 2.100863, 0, 0.2768874, 96, 1, 0
MAG, 369046699, 0, -197, 238, 272, -382, 367, 647, 0, 0, 0, 1, 369046697
MAG, 369046699, 1, 26, 275, 172, 59, 22, -40, 0, 0, 0, 1, 369046691
SURF, 369046718, 0, 2, 0, 0, 0.4166062
SURF, 369046727, 1, 2, 0, 0, 0.4166062
BARO, 369046803, 0, 0.4470825, 0.4470825, 93666.3, 35.21, 0.1552582, 369046, 0, 34.89034, 1
CTUN, 369046827, 0, 0, 0, 0.4193364, 0, 0.4386895, 0.44, NaN, 0, NaN, 0, 4
ATT, 369046884, 0.0003311833, -0.2924448, 9.298295E-05, -0.36236, 229.0644, 229.0706, 3
ANG, 369046117, 0.0003311833, -0.2923387, 9.298295E-05, -0.362376, 229.0644, 229.0644, 0.002503
RATE, 369046129, 1.314926, -0.07202882, 0.003283535, 1.630992, 0.02199321, 0.003852455, 0.004193368, -1.065985, -0.001168396, -0.2104759, -2.301788, 0, 0
PIDR, 369046903, 0.02292032, -0.00125714, 0.02417746, 0.003263957, 0, 1.957767E-05, 0, 0, 1, 0.09369483, 9
PIDP, 369046908, 0.02843293, 0.0003838539, 0.02804907, 0.003786625, 0, 6.583009E-05, 0, 0, 1, 0.02618207, 9
PIDY, 369046912, 7.247546E-05, -0.01860494, -0.006491088, -0.001168396, 0, 0, 0, 0, 1, 0.1096004, 9
PIDA, 369046916, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 369046216, 0, 0, 0, 0, 0, 0, 0.006480087, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369046216, 0, -0.29, -0.36, 229.07, -0.01574572, -0.006529772, -0.04841412, -0.01318593, 0, 0, -0.4386895, -0.84, -0.93, -0.01, 0
XKF2, 369046216, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 369046216, 0, 0, 0, 0, -0.01, 0, -0.04, 0, 0, 0, -0.82, 0, 0, 2.870874E-05
XKF5, 369046216, 0, 0, 0, 0, 0, 0.47, 0.04, 0, 0, 0.5, 9.503209E-05, 0.001253864, 0.005070665
XKFS, 369046216, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369046216, 0, -0.4151489, 0.01458551, 0.001373591, 0.9096355
XKF4, 369046216, 1, 0, 0.03, 0, 0, 0, 0.006462853, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369046216, 1, 0.6, -0.02, 228.78, -0.1305169, -0.03925163, -0.0401724, -0.001702836, 0, 0, -0.4468699, -0.11, -0.06, 0, 0
XKF2, 369046216, 1, 0, 0, 0, 0, 0, 280, 0, 356, 0, 0, 0, 0, 0, 0
XKF3, 369046216, 1, 0, 0, 0, -0.12, -0.03, -0.05, 0, 0, 0, -0.8, 0, 0.04506085, 5.595993E-05
XKFS, 369046216, 1, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369046216, 1, -0.4129892, 0.008688123, 0.007293668, 0.9106653
AHR2, 369047043, -0.3, -0.37, 229.36, 0.38, 0, 0, -0.4175705, 0.004083925, -0.001064543, 0.9086347
MOTB, 369047050, 1, 1, 1, 0.04193364, 0, 2
RCIN, 369047057, 1495, 1495, 982, 1495, 982, 982, 982, 982, 1495, 982, 982, 982, 1495, 1495
RCI2, 369047061, 1495, 1495, 0, 1
RCOU, 369047068, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 982, 0, 0, 0, 0, 0
RCO2, 369047072, 0, 0, 0, 0
VIBE, 369047080, 0, 0.1180711, 0.1070887, 0.05153313, 0
VIBE, 369047080, 1, 0.1365616, 0.1468537, 0.08520318, 0
CTRL, 369047091, 0.003111382, 0.000272421, 0.003868646, 0.0001339824, 0.001388428
DCM, 369048708, -0.3061071, -0.3746478, 229.3627, 0.00202381, 0.00599904, 0, 0, 0
EAHR, 369048728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 369066586, 0, -0.01377696, -0.01719189, -0.03121269, -0.3097389, 0.05880217, -9.82273, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369066586, 1, -0.0006068794, -0.002000509, -0.0300134, -0.2602782, -0.1000095, -9.809497, 0, 0, 45, 1, 1, 1999, 2045
STAK, 369096058, 9, 59, 1456, 952, storage
SURF, 369096494, 0, 2, 0, 0, 0.4176845
SURF, 369096504, 1, 2, 0, 0, 0.4176845
IMU, 369106565, 0, -0.01480779, -0.01630367, 0.002319223, -0.2208059, 0.2224909, -9.808129, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369106565, 1, -0.001875558, 0.0007451884, 0.0001708287, -0.08592863, 0.06626139, -9.79604, 0, 0, 45, 1, 1, 1999, 2045
POWR, 369146487, 4.976083, 5.030989, 1, 1, 2
MCU, 369146487, 35.64612, 3.349098, 3.342496, 3.354315
BAT, 369146501, 0, 15.94211, 16.28296, 1.230753, 131.1289, 2.101407, 0, 0.2769469, 96, 1, 0
MAG, 369146513, 0, -199, 238, 270, -382, 367, 647, 0, 0, 0, 1, 369146511
MAG, 369146513, 1, 26, 274, 171, 59, 22, -40, 0, 0, 0, 1, 369146510
SURF, 369146559, 0, 2, 0, 0, 0.4187618
SURF, 369146569, 1, 2, 0, 0, 0.4187618
BARO, 369146609, 0, 0.4529419, 0.4529419, 93666.23, 35.21, 0.2361107, 369146, 0, 34.89034, 1
CTUN, 369146618, 0, 0, 0, 0.4193364, 0, 0.441187, 0.45, NaN, 0, NaN, 0, 4
ATT, 369146676, 0.0003311833, -0.2900293, 9.298295E-05, -0.3611087, 229.0594, 229.0656, 3
ANG, 369146112, 0.0003311833, -0.2899242, 9.298295E-05, -0.3611244, 229.0594, 229.0594, 0.002494
RATE, 369146124, 1.303957, -0.004451896, 0.002762397, 1.625233, 0.07474799, 0.003456027, 0.004156792, 1.072456, -0.0006712614, -0.2104759, 0.6109238, 0, 0
PIDR, 369146695, 0.02272952, -7.770024E-05, 0.02280722, 0.003078974, 0, -0.0003165771, 0, 0, 1, 0.08540619, 9
PIDP, 369146700, 0.02842167, 0.001304599, 0.02711707, 0.003660805, 0, -0.0002047782, 0, 0, 1, 0.0290668, 9
PIDY, 369146704, 7.292023E-05, 0.01871788, -0.00372923, -0.0006712614, 0, 0, 0, 0, 1, 0.09915863, 9
PIDA, 369146709, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 369146218, 0, 0, 0, 0, 0, 0, 0.006470421, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369146218, 0, -0.29, -0.36, 229.06, -0.01258595, -0.005996938, -0.04826481, -0.02325821, 0, 0, -0.441187, -0.84, -0.92, -0.01, 0
XKF2, 369146218, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 369146218, 0, 0, 0, 0, -0.01, 0, 0.01, 0, 0, 0, -0.51, 0, 0, 2.870874E-05
XKF5, 369146218, 0, 0, 0, 0, 0, 0.48, 0.04, 0, 0, 0.5, 9.315494E-05, 0.0006628763, 0.001990337
XKFS, 369146218, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369146218, 0, -0.4151097, 0.01456689, 0.001387596, 0.9096537
XKV1, 369146218, 0, 0.0002022515, 5.189506E-06, 5.226896E-06, 4.278506E-05, 0.01408053, 0.01408606, 0.01832673, 0.02857333, 0.02857923, 0.1920512, 3.985408E-11, 3.98134E-11
XKV2, 369146218, 0, 1.083341E-10, 6.166075E-06, 6.189814E-06, 6.19371E-08, 0, 0, 0, 0, 0, 0, 0, 0
XKF4, 369146218, 1, 0, 0.03, 0, 0, 0, 0.006453138, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369146218, 1, 0.61, -0.02, 228.77, -0.122682, -0.03787847, -0.03956636, -0.01167247, 0, 0, -0.4482512, -0.11, -0.06, 0, 0
XKF2, 369146218, 1, 0, 0, 0, 0, 0, 280, 0, 356, 0, 0, 0, 0, 0, 0
XKF3, 369146218, 1, 0, 0, 0, -0.12, -0.03, 0, 0, 0, 0, -0.49, 0, 0.04506085, 5.595993E-05
XKFS, 369146218, 1, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369146218, 1, -0.4129184, 0.008633787, 0.007347635, 0.9106975
AHR2, 369146869, -0.3, -0.37, 229.36, 0.44, 0, 0, -0.4175568, 0.004059474, -0.001048384, 0.9086412
MOTB, 369146876, 1, 1, 1, 0.04193364, 0, 2
RCIN, 369146883, 1495, 1495, 982, 1495, 982, 982, 982, 982, 1495, 982, 982, 982, 1495, 1495
RCI2, 369146887, 1495, 1495, 0, 1
RCOU, 369146894, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 982, 0, 0, 0, 0, 0
RCO2, 369146898, 0, 0, 0, 0
VIBE, 369146904, 0, 0.137188, 0.1226149, 0.03791067, 0
VIBE, 369146904, 1, 0.1561459, 0.1526626, 0.08005306, 0
CTRL, 369146914, 0.003095256, 0.0002853637, 0.003864504, 0.000149441, 0.001294347
IMU, 369146925, 0, -0.01486852, -0.01492448, 0.01838537, -0.3223815, -0.005107512, -9.819414, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369146925, 1, -0.001176098, -0.00296288, 0.01945624, -0.2642033, -0.1887224, -9.80978, 0, 0, 45, 1, 1, 1999, 2045
DCM, 369148720, -0.3035648, -0.3727515, 229.3659, 0.00202381, 0.005163175, 0, 0, 0
EAHR, 369148761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 369187063, 0, -0.01399761, -0.01609176, -0.01651345, -0.2198475, 0.0739264, -9.812324, 0, 0, 45.28986, 1, 1, 2022, 2022
IMU, 369187063, 1, -0.0007763391, -0.0009855172, -0.01655655, -0.1274465, -0.09547389, -9.80206, 0, 0, 45, 1, 1, 1999, 2045
SURF, 369196492, 0, 2, 0, 0, 0.4198569
SURF, 369196520, 1, 2, 0, 0, 0.4198569
STAK, 369196647, 10, 60, 752, 336, UART7
IMU, 369226705, 0, -0.01495178, -0.0154679, -0.005891201, -0.2987223, 0.141189, -9.817929, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369226705, 1, -0.001658096, 0.0002130961, -0.006941891, -0.205973, -0.03856041, -9.789289, 0, 0, 45, 1, 1, 1999, 2045
GPS, 369246633, 0, 1, 368400, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 0, 1
GPA, 369246633, 0, 99.99, 655.35, 655.35, 655.35, 0, 1, 369231, 200, 0, 0, 0
POWR, 369246647, 4.972458, 5.035824, 1, 1, 2
MCU, 369246647, 35.68589, 3.349239, 3.341234, 3.354597
BAT, 369246661, 0, 15.93169, 16.26595, 1.206911, 131.1625, 2.101942, 0, 0.2769469, 96, 1, 0
MAG, 369246672, 0, -201, 238, 270, -382, 367, 647, 0, 0, 0, 1, 369246671
MAG, 369246672, 1, 25, 274, 172, 59, 22, -40, 0, 0, 0, 1, 369246669
SURF, 369246692, 0, 2, 0, 0, 0.420978
SURF, 369246715, 1, 2, 0, 0, 0.420978
BARO, 369246748, 0, 0.4088745, 0.4088745, 93666.72, 35.22, 0.2811623, 369246, 0, 34.89034, 1
CTUN, 369246775, 0, 0, 0, 0.4193364, 0, 0.4446765, 0.4, NaN, 0, NaN, 0, 4
ATT, 369246834, 0.0003311832, -0.2887223, 9.298303E-05, -0.3597455, 229.0244, 229.0305, 3
ANG, 369246112, 0.0003311832, -0.2886178, 9.298303E-05, -0.359761, 229.0244, 229.0244, 0.002489
RATE, 369246124, 1.298611, -0.04515208, 0.003173358, 1.619762, 0.03495904, 0.00370339, 0.004209908, 0.3641063, 0.0007189, -0.2104759, -0.9903908, 0, 0
PIDR, 369246853, 0.02261849, -0.0007880526, 0.02340655, 0.003159884, 0, 1.347431E-05, 0, 0, 1, 0.07726905, 9
PIDP, 369246860, 0.02827503, 0.0006101504, 0.02766488, 0.003734759, 0, -3.136912E-05, 0, 0, 1, 0.03269346, 9
PIDY, 369246865, 7.148943E-05, 0.006354854, 0.003993889, 0.0007189, 0, 0, 0, 0, 1, 0.08971122, 9
PIDA, 369246869, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 369246237, 0, 0, 0, 0, 0, 0, 0.006462103, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369246237, 0, -0.28, -0.35, 229.03, -0.01114398, -0.006413364, -0.04810022, -0.03629974, 0, 0, -0.4446765, -0.84, -0.93, -0.01, 0
XKF2, 369246237, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 369246237, 0, 0, 0, 0, -0.01, 0, 0.01, 0, 0, 0, -0.24, 0, 0, 2.870874E-05
XKF5, 369246237, 0, 0, 0, 0, 0, 0.48, 0.04, 0, 0, 0.5, 6.85505E-05, 0.000561851, 0.0009671908
XKFS, 369246237, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369246237, 0, -0.4148312, 0.01455176, 0.001388574, 0.909781
XKF4, 369246237, 1, 0, 0.03, 0, 0, 0, 0.006444574, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369246237, 1, 0.62, -0.01, 228.73, -0.117098, -0.03729283, -0.03961105, -0.02568798, 0, 0, -0.4507302, -0.11, -0.06, 0, 0
XKF2, 369246237, 1, 0, 0, 0, 0, 0, 280, 0, 356, 0, 0, 0, 0, 0, 0
XKF3, 369246237, 1, 0, 0, 0, -0.12, -0.03, 0, 0, 0, 0, -0.23, 0, 0.04506085, 5.595993E-05
XKFS, 369246237, 1, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369246237, 1, -0.4126242, 0.008549755, 0.007381282, 0.9108313
AHR2, 369247020, -0.3, -0.37, 229.33, 0.45, 0, 0, -0.4172833, 0.004039124, -0.001041927, 0.9087669
MOTB, 369247027, 1, 1, 1, 0.04193364, 0, 2
RCIN, 369247034, 1495, 1495, 982, 1495, 982, 982, 982, 982, 1495, 982, 982, 982, 1495, 1495
RCI2, 369247038, 1495, 1495, 0, 1
RCOU, 369247045, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 982, 0, 0, 0, 0, 0
RCO2, 369247049, 0, 0, 0, 0
VIBE, 369247057, 0, 0.09608037, 0.08088878, 0.02672322, 0
VIBE, 369247057, 1, 0.1138307, 0.1101078, 0.07723729, 0
CTRL, 369247069, 0.003084141, 0.0002467832, 0.003841607, 0.0001402281, 0.001159329
DCM, 369248700, -0.3021285, -0.3707304, 229.3325, 0.001816765, 0.004813215, 0, 0, 0
EAHR, 369248723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 369266572, 0, -0.0166361, -0.01651322, 0.008471982, -0.2580489, 0.08134045, -9.811742, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369266572, 1, -0.004278724, -0.004027617, 0.009354102, -0.1703667, -0.1152377, -9.784902, 0, 0, 45, 1, 1, 1999, 2045
SURF, 369296497, 0, 2, 0, 0, 0.4221351
SURF, 369296507, 1, 2, 0, 0, 0.4221351
STAK, 369297652, 11, 60, 752, 248, UART5
IMU, 369306542, 0, -0.01512075, -0.01643382, -0.01410328, -0.2573827, 0.06409569, -9.79758, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369306542, 1, -0.001733858, -0.0017047, -0.01257593, -0.1578559, -0.1172246, -9.784318, 0, 0, 45, 1, 1, 1999, 2045
POWR, 369346508, 4.972558, 5.030989, 1, 1, 2
MCU, 369346508, 35.666, 3.349239, 3.342215, 3.357282
BAT, 369346523, 0, 15.94744, 16.28568, 1.220642, 131.1964, 2.102482, 0, 0.2770992, 96, 1, 0
MAG, 369346535, 0, -200, 240, 269, -382, 367, 647, 0, 0, 0, 1, 369346534
MAG, 369346535, 1, 25, 275, 172, 59, 22, -40, 0, 0, 0, 1, 369346532
SURF, 369346555, 0, 2, 0, 0, 0.4233298
SURF, 369346564, 1, 2, 0, 0, 0.4233298
BARO, 369346585, 0, 0.394165, 0.394165, 93666.88, 35.22, 0.1755333, 369346, 0, 34.89034, 1
CTUN, 369346594, 0, 0, 0, 0.4193364, 0, 0.4483804, 0.39, NaN, 0, NaN, 0, 4
ATT, 369346660, 0.0003311833, -0.2904732, 9.298303E-05, -0.3596062, 228.9953, 229.0015, 3
ANG, 369346115, 0.0003311833, -0.290368, 9.298303E-05, -0.3596219, 228.9953, 228.9953, 0.002496
RATE, 369346129, 1.306086, 0.003570268, 0.003008592, 1.618632, -0.02419562, 0.003876262, 0.004113291, -0.2841912, 0.00124168, -0.2104759, 0.6662369, 0, 0
PIDR, 369346681, 0.02281228, 6.231293E-05, 0.02274996, 0.003071245, 0, -6.265366E-05, 0, 0, 1, 0.06990698, 9
PIDP, 369346699, 0.02823848, -0.0004222933, 0.02866077, 0.003869205, 0, 7.057598E-06, 0, 0, 1, 0.03570301, 9
PIDY, 369346716, 7.148954E-05, -0.004960072, 0.006898224, 0.00124168, 0, 0, 0, 0, 1, 0.08116366, 9
PIDA, 369346720, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 369346244, 0, 0, 0, 0, 0, 0, 0.00645421, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369346244, 0, -0.29, -0.35, 229, -0.01140733, -0.005329237, -0.04783307, -0.04153319, 0, 0, -0.4483804, -0.84, -0.93, -0.01, 0
XKF2, 369346244, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 369346244, 0, 0, 0, 0, -0.01, 0, -0.03, 0, 0, 0, -0.09, 0, 0, 2.870874E-05
XKF5, 369346244, 0, 0, 0, 0, 0, 0.49, 0.04, 0, 0, 0.5, 4.527765E-05, 0.0005410362, 0.0008450208
XKFS, 369346244, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369346244, 0, -0.4146008, 0.01455734, 0.001370486, 0.9098859
XKF4, 369346244, 1, 0, 0.03, 0, 0, 0, 0.006436914, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369346244, 1, 0.62, -0.01, 228.71, -0.1132951, -0.03495196, -0.03903635, -0.03134822, 0, 0, -0.4533583, -0.11, -0.06, 0, 0
XKF2, 369346244, 1, 0, 0, 0, 0, 0, 280, 0, 356, 0, 0, 0, 0, 0, 0
XKF3, 369346244, 1, 0, 0, 0, -0.12, -0.03, -0.04, 0, 0, 0, -0.08, 0, 0.04506085, 5.595993E-05
XKFS, 369346244, 1, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369346244, 1, -0.4124161, 0.008513701, 0.007398731, 0.9109258
AHR2, 369346854, -0.3, -0.37, 229.3, 0.4, 0, 0, -0.4170572, 0.004066585, -0.001060344, 0.9088705
MOTB, 369346884, 1, 1, 1, 0.04193364, 0, 2
RCIN, 369346922, 1495, 1495, 982, 1495, 982, 982, 982, 982, 1495, 982, 982, 982, 1495, 1495
RCI2, 369346937, 1495, 1495, 0, 1
RCOU, 369346945, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 982, 0, 0, 0, 0, 0
RCO2, 369346949, 0, 0, 0, 0
VIBE, 369346955, 0, 0.06706388, 0.05699202, 0.02061471, 0
VIBE, 369346955, 1, 0.09277868, 0.09025272, 0.07378917, 0
CTRL, 369346964, 0.003112221, 0.0002119623, 0.0038343, 0.0001309971, 0.001031716
IMU, 369346976, 0, -0.01473402, -0.01665832, -0.005293107, -0.3016931, 0.1333627, -9.819234, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369346976, 1, -0.002063683, -0.0006154577, -0.003272741, -0.2413447, -0.0302463, -9.815118, 0, 0, 45, 1, 1, 1999, 2045
DCM, 369348711, -0.3045524, -0.3729624, 229.3027, 0.001816765, 0.004433019, 0, 0, 0
EAHR, 369348728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 369387071, 0, -0.01593916, -0.01599968, 0.01446414, -0.2359588, 0.1112266, -9.814248, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369387071, 1, -0.002996578, 0.0004463335, 0.01498482, -0.1336493, -0.08936948, -9.804952, 0, 0, 45, 1, 1, 1999, 2045
SURF, 369396467, 0, 2, 0, 0, 0.4245529
SURF, 369396477, 1, 2, 0, 0, 0.4245529
STAK, 369397674, 12, 60, 752, 336, UART1
DSF, 369409045, 0, 504, 19903, 200447, 204685, 202531
MAV, 369426687, 1, 6096, 2932, 0, 6, 0, 0
IMU, 369426720, 0, -0.01360293, -0.0164058, -0.005386709, -0.3136394, 0.01523927, -9.805438, 0, 0, 44.80676, 1, 1, 2022, 2022
IMU, 369426720, 1, -0.001137235, 0.001192773, -0.005562402, -0.227478, -0.1565616, -9.801293, 0, 0, 45, 1, 1, 1999, 2045
GPS, 369446634, 0, 1, 368600, 0, 0, 99.99, 0, 0, -17, 0, 0, 0, 0, 1
GPA, 369446634, 0, 99.99, 655.35, 655.35, 655.35, 0, 1, 369431, 200, 0, 0, 0
POWR, 369446648, 4.974371, 5.035824, 1, 1, 2
MCU, 369446648, 35.68589, 3.349239, 3.340814, 3.355162
BAT, 369446661, 0, 15.9338, 16.26265, 1.186771, 131.2294, 2.103008, 0, 0.2770992, 96, 1, 0
MAG, 369446673, 0, -199, 238, 273, -382, 367, 647, 0, 0, 0, 1, 369446671
MAG, 369446673, 1, 25, 274, 170, 59, 22, -40, 0, 0, 0, 1, 369446670
SURF, 369446693, 0, 2, 0, 0, 0.4258039
SURF, 369446705, 1, 2, 0, 0, 0.4258039
BARO, 369446726, 0, 0.3118286, 0.3118286, 93667.8, 35.22, -0.0651741, 369446, 0, 34.89034, 1
CTUN, 369446734, 0, 0, 0, 0.4193364, 0, 0.4517134, 0.31, NaN, 0, NaN, 0, 4
ATT, 369446856, 0.0003311833, -0.2878898, 9.298308E-05, -0.3592981, 229.0109, 229.017, 3
ANG, 369446112, 0.0003311833, -0.2877856, 9.298308E-05, -0.3593136, 229.0109, 229.0109, 0.002499
RATE, 369446124, 1.294926, 0.1350858, 0.002539298, 1.617825, 0.005802566, 0.003648682, 0.004095774, -0.7228188, 0.0001384245, -0.2104759, 0.412178, 0, 0
PIDR, 369446875, 0.02271386, 0.002357692, 0.02035617, 0.002748083, 0, -0.0002087851, 0, 0, 1, 0.06324671, 9
PIDP, 369446880, 0.02822918, 0.0001012739, 0.02812791, 0.003797268, 0, -0.0001485865, 0, 0, 1, 0.03809876, 9
PIDY, 369446884, 7.184785E-05, -0.01261557, 0.0007690252, 0.0001384245, 0, 0, 0, 0, 1, 0.07343094, 9
PIDA, 369446888, -0.2104759, -0.2104759, 0, 0, -419.3364, 0, 0, 0, 1, 0, 13
XKF4, 369446216, 0, 0, 0, 0, 0, 0, 0.006447224, 0, 0, 0, 50, 65703, 512, 0
XKF1, 369446216, 0, -0.28, -0.35, 229.01, -0.0114929, -0.00402719, -0.04735431, -0.03725973, 0, 0, -0.4517134, -0.84, -0.93, -0.01, 0
XKF2, 369446216, 0, 0, 0, -0.01, 0, 0, 289, 0, 349, 0, 0, 0, 0, 0, 0
XKF3, 369446216, 0, 0, 0, 0, -0.01, 0, -0.05, 0, 0, 0, -0.43, 0, 0, 2.870874E-05
XKF5, 369446216, 0, 0, 0, 0, 0, 0.49, 0.04, 0, 0, 0.5, 4.876724E-05, 0.0005931744, 0.001252286
XKFS, 369446216, 0, 0, 0, 0, 0, 0, 0, 0, 1
XKQ, 369446216, 0, -0.4147242, 0.01454536, 0.001391851, 0.9098299
XKF4, 369446216, 1, 0, 0.03, 0, 0, 0, 0.006429521, 0, 0, 0, 50, 65703, 512, 0
